5.1797152926469545	0.005613149257065423	0.00010396057576828858
5.184848806316576	0.005648192947438565	0.00010451444690432612
5.189982319986195	0.005683298337211594	0.00010506842576534047
5.195115833655816	0.005718465244167388	0.0001056225085531594
5.200249347325436	0.005753693487499746	0.0001061766915159081
5.205382860995057	0.005788982887798622	0.00010673097094757928
5.210516374664677	0.005824333267035512	0.00010728534318752805
5.215649888334297	0.005859744448549129	0.0001078398046200728
5.220783402003918	0.005895216257031223	0.00010839435167417752
5.225916915673539	0.005930748518512633	0.00010894898082271852
5.231050429343158	0.00596634106034951	0.00010950368858244421
5.236183943012779	0.006001993711209771	0.00011005847151328973
5.2413174566824	0.006037706301059733	0.00011061332621808273
5.24645097035202	0.0060734786611508895	0.00011116824934217427
5.25158448402164	0.006109310624006959	0.00011172323757284249
5.256717997691262	0.006145202023411011	0.000112278287639265
5.261851511360881	0.006181152694392858	0.00011283339631165244
5.266985025030503	0.0062171624732166005	0.00011338856040130208
5.272118538700123	0.006253231197368265	0.00011394377676000913
5.277252052369743	0.0062893587055437485	0.00011449904227956035
5.282385566039364	0.00632554483763681	0.00011505435389177584
5.287519079708983	0.006361789434727265	0.00011560970856778997
5.292652593378604	0.006398092339069394	0.00011616510331768104
5.297786107048224	0.00643445339408038	0.00011672053519041735
5.302919620717845	0.006470872444329052	0.00011727600127320959
5.308053134387466	0.006507349335524658	0.00011783149869127517
5.313186648057086	0.006543883914505839	0.00011838702460755164
5.318320161726706	0.00658047602922977	0.00011894257622224979
5.323453675396327	0.006617125528761393	0.0001194981507726199
5.328587189065947	0.0066538322632628275	0.00012005374553261151
5.333720702735568	0.006690596083982916	0.00012060935781230707
5.3388542164051875	0.00672741684324688	0.00012116498495801145
5.343987730074808	0.0067642943944461595	0.00012172062435163674
5.349121243744428	0.006801228592028335	0.0001222762734105366
5.354254757414049	0.006838219291487197	0.0001228319295870162
5.359388271083669	0.006875266349352957	0.00012338759036823962
5.364521784753291	0.006912369623182577	0.0001239432532757903
5.36965529842291	0.006949528971550212	0.00012449891586547397
5.374788812092532	0.006986744254037778	0.00012505457572681633
5.379922325762152	0.007024015331225638	0.0001256102304830256
5.385055839431771	0.00706134206468343	0.00012616587779055899
5.390189353101393	0.007098724316960976	0.00012672151533879304
5.395322866771012	0.007136161951579316	0.00012727714084992577
5.400456380440634	0.0071736548330218666	0.0001278327520785413
5.405589894110253	0.007211202826725691	0.0001283883468113114
5.410723407779875	0.007248805799072824	0.00012894392286686552
5.415856921449494	0.007286463617381814	0.00012949947809533512
5.420990435119115	0.007324176149899233	0.00013005501037826554
5.426123948788736	0.007361943265791415	0.0001306105176282908
5.431257462458355	0.007399764835136209	0.00013116599778882333
5.436390976127976	0.007437640728914876	0.00013172144883375164
5.4415244897975965	0.007475570819004083	0.0001322768687673128
5.446658003467218	0.007513554978167955	0.00013283225562389108
5.451791517136837	0.007551593080050275	0.00013338760746752306
5.456925030806459	0.0075896849991667565	0.00013394292239176978
5.462058544476077	0.007627830610897392	0.00013449819851952212
5.467192058145699	0.007666029791478907	0.0001350534340028605
5.472325571815319	0.0077042824179973275	0.00013560862702243745
5.477459085484939	0.00774258836838059	0.00013616377578764112
5.48259259915456	0.007780947521391244	0.00013671887853615488
5.48772611282418	0.007819359756619317	0.0001372739335337722
5.492859626493801	0.007857824954475155	0.00013782893907414697
5.4979931401634206	0.007896342996182412	0.00013838389347868238
5.503126653833042	0.007934913763771083	0.00013893879509595424
5.508260167502662	0.007973537140070678	0.0001394936423019972
5.513393681172282	0.008012213008703412	0.0001400484334997641
5.518527194841902	0.008050941254077527	0.00014060316711884523
5.523660708511523	0.008089721761380609	0.00014115784161554973
5.528794222181144	0.008128554416573078	0.00014171245547237062
5.533927735850764	0.008167439106381711	0.00014226700719800547
5.539061249520385	0.008206375718293213	0.0001428214953271007
5.544194763190005	0.008245364140547915	0.00014337591841990355
5.549328276859626	0.008284404262133485	0.00014393027506212974
5.5544617905292455	0.008323495972778759	0.00014448456386496224
5.559595304198865	0.00836263916294762	0.00014503878346445561
5.5647288178684855	0.00840183372383293	0.00014559293252181657
5.569862331538108	0.00844107954735058	0.000146147009722748
5.574995845207727	0.00848037652613355	0.00014670101377744604
5.580129358877348	0.008519724553526044	0.00014725494342055892
5.585262872546967	0.008559123523577744	0.0001478087974107339
5.590396386216589	0.008598573331038074	0.00014836257453058947
5.59552989988621	0.008638073871350523	0.0001489162735864427
5.600663413555829	0.008677625040647055	0.000149469893408244
5.60579692722545	0.00871722673574261	0.00015002343284924478
5.61093044089507	0.008756878854129563	0.00015057689078583794
5.616063954564691	0.008796581293972377	0.00015113026611755182
5.621197468234311	0.0088363339541022	0.00015168355776661732
5.626330981903933	0.008876136734011587	0.0001522367646780191
5.631464495573551	0.008915989533849268	0.0001527898858190624
5.636598009243174	0.00895589225441492	0.00015334292017951762
5.641731522912793	0.008995844797154087	0.00015389586677124373
5.646865036582414	0.009035847064153087	0.00015444872462796
5.651998550252034	0.009075898958133986	0.00015500149280519603
5.6571320639216545	0.00911600038244963	0.00015555417038029364
5.662265577591276	0.009156151241078742	0.0001561067564517013
5.667399091260895	0.00919635143862106	0.0001566592501395031
5.672532604930516	0.00923660088029251	0.00015721165058465818
5.677666118600135	0.009276899471920457	0.0001577639569492668
5.682799632269757	0.009317247119938988	0.00015831616841605135
5.687933145939377	0.009357643731384264	0.0001588682841886054
5.693066659608998	0.009398089213889889	0.00015942030349076416
5.698200173278618	0.009438583475682353	0.00015997222556691864
5.703333686948238	0.009479126425576523	0.00016052404968147063
5.708467200617858	0.009519717972971147	0.0001610757751189784
5.713600714287479	0.009560358027844454	0.00016162740118369002
5.718734227957099	0.009601046500749775	0.0001621789271998121
5.723867741626719	0.009641783302811166	0.00016273035251103358
5.72900125529634	0.009682568345719187	0.00016328167648035362
5.73413476896596	0.009723401541726582	0.00016383289849027492
5.739268282635581	0.00976428280364413	0.00016438401794223613
5.7444017963052	0.00980521204483646	0.00016493503425673187
5.7495353099748225	0.00984618917921794	0.00016548594687314003
5.754668823644443	0.009887214121248574	0.00016603675524952402
5.759802337314062	0.00992828678593001	0.0001665874588625297
5.764935850983683	0.00996940708880149	0.00016713805720725046
5.770069364653304	0.010010574945935971	0.0001676885497969896
5.775202878322924	0.010051790273936096	0.00016823893616333823
5.7803363919925435	0.010093052989930415	0.00016878921585585126
5.785469905662166	0.010134363011569513	0.0001693393884417925
5.790603419331786	0.010175720257022187	0.00016988945350651375
5.795736933001407	0.010217124644971712	0.00017043941065278295
5.800870446671025	0.010258576094612091	0.00017098925950077555
5.806003960340647	0.01030007452564438	0.0001715389996882564
5.811137474010266	0.010341619858272996	0.00017208863087011983
5.8162709876798875	0.010383212013202194	0.00017263815271834253
5.821404501349507	0.010424850911632338	0.00017318756492181413
5.826538015019128	0.010466536475256506	0.0001737368671865055
5.83167152868875	0.010508268626256837	0.0001742860592348234
5.836805042358368	0.01055004728730115	0.00017483514080608316
5.841938556027989	0.010591872381539455	0.00017538411165569757
5.84707206969761	0.01063374383260054	0.00017593297155587035
5.852205583367231	0.010675661564588585	0.00017648172029483333
5.857339097036851	0.01071762550207984	0.00017703035767683097
5.862472610706471	0.010759635570119256	0.00017757888352227933
5.867606124376092	0.010801691694217267	0.00017812729766747865
5.872739638045712	0.010843793800346477	0.00017867559996436987
5.877873151715332	0.010885941814938462	0.00017922379028075964
5.883006665384953	0.010928135664880602	0.0001797718684997157
5.888140179054573	0.010970375277512814	0.00018031983451993711
5.893273692724194	0.011012660580624592	0.0001808676882553242
5.898407206393814	0.011054991502451728	0.00018141542963503082
5.903540720063434	0.011097367971673343	0.00018196305860344357
5.908674233733055	0.011139789917408806	0.0001825105751195753
5.913807747402675	0.011182257269214707	0.00018305797915752655
5.918941261072296	0.0112247699570819	0.0001836052707062294
5.924074774741915	0.0112673279114325	0.00018415244976905399
5.9292082884115365	0.011309931063116965	0.000184699516364111
5.934341802081157	0.011352579343411207	0.00018524647052374228
5.9394753157507765	0.011395272684013665	0.00018579331229496768
5.944608829420399	0.011438011017042499	0.00018634004173858002
5.949742343090019	0.01148079427503273	0.00018688665892986798
5.954875856759638	0.01152362239093345	0.00018743316395789054
5.96000937042926	0.011566495298105016	0.00018797955692587376
5.9651428840988805	0.011609412930316343	0.0001885258379505152
5.970276397768501	0.011652375221742148	0.0001890720071626047
5.9754099114381205	0.011695382106960243	0.00018961806470631267
5.980543425107742	0.01173843352094887	0.00019016401073930977
5.985676938777361	0.011781529399084044	0.00019070984543280138
5.990810452446983	0.0118246696771369	0.0001912555689713301
5.995943966116602	0.011867854291271147	0.00019180118155249528
6.001077479786224	0.01191108317804038	0.00019234668338711041
6.006210993455844	0.011954356274385649	0.0001928920746991832
6.011344507125463	0.011997673517632784	0.00019343735572523505
6.016478020795085	0.012041034845489981	0.00019398252671513327
6.021611534464704	0.012084440196045284	0.00019452758793112786
6.026745048134325	0.01212788950776409	0.00019507253964821852
6.0318785618039445	0.012171382719486692	0.00019561738215408364
6.037012075473565	0.012214919770425886	0.0001961621157486632
6.042145589143186	0.012258500600164564	0.00019670674074443885
6.047279102812807	0.01230212514865331	0.0001972512574661604
6.052412616482427	0.012345793356208026	0.0001977956662505737
6.057546130152048	0.012389505163507578	0.00019833996744685495
6.062679643821668	0.012433260511591517	0.00019888416141594916
6.067813157491288	0.012477059341857773	0.00019942824853087183
6.072946671160908	0.012520901596060294	0.0001999722291763014
6.078080184830529	0.01256478721630687	0.000200516103748926
6.083213698500149	0.012608716145056868	0.00020105987265695507
6.0883472121697695	0.012652688325118925	0.00020160353632015502
6.09348072583939	0.012696703699648888	0.00020214709516980586
6.098614239509011	0.012740762212147512	0.00020269054964869266
6.10374775317863	0.012784863806458298	0.00020323390021082207
6.10888126684825	0.012829008426765423	0.00020377714732149854
6.114014780517872	0.012873196017591498	0.00020432029145720524
6.119148294187491	0.012917426523795563	0.00020486333310540492
6.124281807857112	0.012961699890570886	0.00020540627276469692
6.129415321526732	0.013006016063442991	0.00020594911094455766
6.1345488351963535	0.013050374988267485	0.0002064918481652825
6.139682348865975	0.013094776611228128	0.00020703448495780572
6.144815862535595	0.013139220878834684	0.00020757702186395856
6.149949376205214	0.013183707737921045	0.0002081194594360498
6.155082889874834	0.013228237135643117	0.000208661798236851
6.160216403544457	0.013272809019476903	0.00020920403883979892
6.165349917214075	0.01331742333721658	0.00020974618182834087
6.170483430883697	0.013362080036972453	0.00021028822779652837
6.175616944553317	0.01340677906716913	0.00021083017734849647
6.1807504582229384	0.013451520376543532	0.0002113720310985846
6.185883971892559	0.01349630391414306	0.0002119137896709342
6.191017485562178	0.013541129629323686	0.0002124554536999527
6.196150999231799	0.01358599747174806	0.00021299702382990596
6.20128451290142	0.013630907391383708	0.0002135385007149447
6.206418026571041	0.013675859338501196	0.00021407988501867206
6.211551540240659	0.013720853263672263	0.00021462117741462833
6.21668505391028	0.013765889117768076	0.00021516237858604692
6.221818567579901	0.013810966851957387	0.00021570348922550305
6.226952081249522	0.0138560864177048	0.00021624451003511994
6.232085594919142	0.013901247766768994	0.00021678544172643922
6.2372191085887625	0.013946450851200946	0.000217326285020193
6.242352622258383	0.013991695623342272	0.00021786704064663204
6.247486135928003	0.014036982035823424	0.0002184077093450396
6.252619649597624	0.014082310041562053	0.00021894829186376854
6.257753163267244	0.014127679593761272	0.00021948878896023048
6.262886676936864	0.014173090645908005	0.0002200292014008031
6.268020190606484	0.01421854315177134	0.00022056952996096766
6.273153704276105	0.014264037065400782	0.00022110977542476133
6.278287217945726	0.014309572341124762	0.00022164993858519102
6.2834207316153465	0.014355148933548898	0.00022219002024386118
6.288554245284965	0.014400766797554422	0.00022273002121108142
6.293687758954587	0.014446425888296595	0.00022326994230570084
6.298821272624207	0.014492126161203085	0.00022380978435503798
6.3039547862938266	0.014537867571972451	0.00022434954819488875
6.309088299963447	0.014583650076572497	0.00022488923466947285
6.3142218136330674	0.014629473631238798	0.00022542884463124056
6.31935532730269	0.014675338192473138	0.00022596837894087673
6.32448884097231	0.01472124371704198	0.00022650783846730758
6.32962235464193	0.01476719016197493	0.00022704722408755634
6.33475586831155	0.014813177484563305	0.00022758653668662003
6.3398893819811715	0.01485920564235855	0.00022812577715761802
6.34502289565079	0.014905274593170854	0.00022866494640149098
6.350156409320412	0.014951384295067621	0.00022920404532717322
6.355289922990032	0.014997534706372004	0.00022974307485108675
6.360423436659653	0.01504372578566153	0.0002302820358977388
6.365556950329273	0.0150899574917666	0.00023082092939914138
6.370690463998892	0.015136229783769094	0.00023135975629506758
6.375823977668515	0.015182542621000996	0.00023189851753260035
6.380957491338134	0.015228895963042898	0.00023243721406653517
6.386091005007754	0.015275289769722717	0.00023297584685902088
6.391224518677376	0.015321724001114236	0.00023351441687953682
6.396358032346995	0.015368198617535772	0.0002340529251048734
6.401491546016616	0.015414713579548846	0.00023459137251927086
6.406625059686236	0.015461268847956788	0.00023512976011386063
6.411758573355857	0.015507864383803372	0.00023566808888722548
6.416892087025478	0.01555450014837159	0.00023620635984472718
6.422025600695098	0.015601176103182247	0.00023674457399893993
6.427159114364716	0.015647892209992697	0.00023728273236942794
6.432292628034338	0.015694648430795523	0.000237820835982542
6.4374261417039556	0.015741444727817255	0.00023835888587148547
6.442559655373577	0.015788281063517116	0.00023889688307635924
6.447693169043194	0.015835157400585716	0.00023943482864385518
6.452826682712815	0.015882073701943784	0.0002399727236275205
6.457960196382435	0.015929029930741006	0.00024051056908748247
6.463093710052054	0.01597602605035468	0.00024104836609021768
6.468227223721674	0.01602306202438852	0.00024158611570911095
6.473360737391293	0.016070137816671468	0.00024212381902364465
6.478494251060915	0.016117253391256456	0.00024266147711983247
6.483627764730533	0.01616440871241917	0.00024319909109015052
6.488761278400153	0.01621160374465692	0.00024373666203328362
6.4938947920697725	0.01625883845268743	0.000244274191053988
6.499028305739391	0.016306112801447576	0.00024481167926356456
6.504161819409011	0.016353426756092377	0.00024534912777910686
6.509295333078632	0.016400780281993727	0.00024588653772404266
6.514428846748252	0.016448173344739216	0.00024642391022773705
6.519562360417871	0.016495605910131116	0.00024696124642539953
6.52469587408749	0.016543077944185122	0.0002474985474583365
6.52982938775711	0.016590589413129263	0.00024803581447374454
6.534962901426732	0.01663814028340281	0.0002485730486245724
6.54009641509635	0.016685730521655135	0.00024911025106942424
6.54522992876597	0.016733360094744625	0.0002496474229728599
6.550363442435588	0.016781028969737613	0.00025018456550500966
6.555496956105209	0.016828737113907193	0.0002507216798414208
6.5606304697748286	0.016876484494732266	0.00025125876716345193
6.565763983444447	0.016924271079896407	0.0002517958286580346
6.570897497114069	0.016972096837286777	0.00025233286551733664
6.576031010783688	0.017019961734993146	0.00025286987893900585
6.581164524453308	0.01706786574130675	0.00025340687012626696
6.586298038122927	0.017115808824719345	0.00025394384028730444
6.591431551792547	0.017163790953922065	0.0002544807906359265
6.596565065462167	0.01721181209780452	0.00025501772239078593
6.601698579131787	0.01725987222545371	0.0002555546367761372
6.606832092801406	0.01730797130615298	0.0002560915350210334
6.611965606471026	0.017356109309381106	0.0002566284183599034
